unit_id,2158,2162,2196,2197,2199,2200,2201,2202,2205,2207,2237,2238,2239,2240,2241,2277,2278,2280,2448,2484,2541,2648,2678,2738,2757,2778,2842,2859,2860,2976,5404,5432,5435,5436,5437,5438,5439,5440,5441,5442,5444,5446,5474,5475,5476,5477,5479,5505,5506,5507,5508,5509,5735,5743,5875,5908,5940,6191,6216,8955
2541,0.0159185603364039,0.0083056516825486,0.0171080406702509,0.0011249776334025,0.0100536185488103,0.0198359207669797,0.0841640182328528,0.0603695339242046,0.0184757912453748,0.051715226299634,0.0362160087557054,0.0188650395953301,0.0619972492302374,0.0509421015741669,0.032619136640348,0.0283782005742928,0.071574722042684,0.0292371331101562,0.0697089027230318,0.0207107083224645,2.0765055541499264,0.0275645595103454,0.0270100223625219,0.0511425910948381,0.0155948706065451,0.2120315864872702,0.0074277048215061,0.025685918452794,0.016201844765773,0.0837413857835763,0.047846153789193,0.0337709489157605,0.0255445528834801,0.0077227383065984,0.0302235101955735,0.0497297734283167,0.0192667295702353,0.0230605992073923,0.0396473399513406,0.0072915737818768,0.0198715643924772,0.0230715030174596,0.0297917095012001,0.0303107773282642,0.0330719660086919,0.0609630957560011,0.0298850895196093,0.0264457595876852,0.017261179518761,0.0471008852900247,0.0456868025501524,0.0386805366408011,0.1030561489858321,0.0258145806298811,0.0663041058970894,0.0168604502605185,0.006494493487083,0.0289146831382872,0.0855991917803946,0.0149871768791727
2648,0.023833356584809,0.0086143768590038,0.0092557997014622,0.0100535426803352,0.0343396075109884,0.0606198901722929,0.061747855403411,0.0750855827356443,0.0967408743457706,0.0341021697018261,0.0292650302655427,0.0393592141080273,0.0537407910547213,0.0621041958812147,0.0389435674965551,0.0078870416472687,0.0469434972406341,0.0473377026159662,0.1085499504096656,0.0609106203817772,0.0275645595103454,1.1369891609443448,0.0382598267025979,0.0419017635124998,0.0678027845063744,0.0248061470484537,0.0128511392109655,0.1177866641517038,0.0130615749619819,0.0349021077932621,0.0494364479423787,0.025109913977131,0.0023539018505088,0.0328608058062861,0.0583766584795996,0.0453502228378463,0.0600723379079562,0.0301365343327319,0.0484716402922156,0.0219201927651833,0.0387842596051648,0.0619854039624545,0.0275449081592122,0.0666350634740698,0.0550898834494209,0.046183489839906,0.026562154715412,0.0114096718355765,0.1473453013782281,0.0380657552162614,0.0319031018658049,0.0644114504016428,0.0214784357203606,0.0368017627856156,0.0127345352019775,0.048544908213812,0.0366937045461998,0.0330914286524447,0.0383025588012507,-0.0024994099182513
2678,0.0081795022821798,0.0356757280027344,-0.001244187119342,0.0180419194563717,0.0146849710014866,0.0546100171506383,0.0369988767762449,0.0422290297127248,0.0109942068752532,0.0299671601512811,0.0471727546847948,0.035614366489612,0.0344574915128927,0.0447301974099512,0.0373431406152742,0.0217712036020442,0.0246036348025365,0.0254027917439016,0.0098620972323481,0.0306071454269192,0.0270100223625219,0.0382598267025979,0.8833829141448462,0.0537622359541896,0.0384673457601143,0.0340103514792739,0.0309792332316907,0.0289277935744082,0.0045169715876575,0.0274465142457991,0.028286951315453,0.0347207279328491,0.0063216775086793,0.0243417301025449,0.0188861042189782,0.0162748039808041,0.0164930837526231,0.0184029014834607,0.0223722266505631,0.0433318136284325,0.0218470487442329,0.0339589395286946,0.0357640851169648,0.0390533718820618,0.063966796600916,0.022376052956617,0.0137378113455263,0.0639476281824947,0.0262076097298729,0.0323251710237659,0.1551155948240778,0.0442195242038077,0.0207921685952553,0.0411144114054988,0.0264875439866572,0.0151199704153474,0.0209107884372265,0.0201881389353815,0.0134209123004134,0.0033413700596208
2738,0.0147007316830352,0.0322822135948018,0.0024192902861058,0.0066417305246367,0.0141326195919114,0.038851802184627,0.0370686023075651,0.0310731901411675,0.0233231813842902,0.0295932588948016,0.0405126824650966,0.030030097350037,0.0400483639671392,0.0430225992929677,0.03322697251006,0.0406289354595753,0.0361547541355042,0.0238004041337955,0.0500256808118627,0.0332386852858525,0.0511425910948381,0.0419017635124998,0.0537622359541896,0.684504870812059,0.0447251730190522,0.0845954096715663,0.0133812057124082,0.0443383967253483,0.0236529779131308,0.0344167985656078,0.0351582411944926,0.0202039733054498,0.0038012917211373,0.0398571516438071,0.024696606618352,0.0304517607803793,0.0267731528107523,0.0357929666230602,0.0168602787680997,0.0378919419729422,0.0175378241003443,0.0305473083625659,0.0401304237535434,0.0314038651268536,0.0252354771001964,0.0568337158872107,0.0274360650195844,0.0147256674979937,0.0164760738776659,0.0159822334296598,0.0477942152795291,0.0385929274078962,0.0335053983696384,0.0196784281324969,0.0462611866055413,0.0507432462115557,0.0172818444475403,0.0292524491114958,0.0550502445014655,0.0196858792494958
2757,0.0547218685971906,0.0131062887234104,0.0108467829960644,0.0279579031791424,0.0455378678674975,0.0574915714942793,0.0498136818280467,0.0523794199956812,0.0472802664860409,0.0364954371159677,0.0341144736761248,0.0474895756819584,0.0428529425769733,0.0556065319668974,0.0352679996130031,0.0402012317750116,0.0536182856665067,0.0645984863595002,0.0648100473343352,0.0400542699157073,0.0155948706065451,0.0678027845063744,0.0384673457601143,0.0447251730190522,0.7274821659963039,0.0286545940467315,0.0137788075533859,0.0613021190335599,0.0489429196665394,0.0403870421416596,0.0753151031173813,0.0364533200272476,0.0135333076569084,0.0458158664008656,0.0488782748326973,0.044308716130129,0.0512991988452511,0.0281785392349758,0.0353286660593025,0.039604809024565,0.0435692290166677,0.0505700328984492,0.0415769568259596,0.0549179047708737,0.0286228788437569,0.0544025920416876,0.0495144562192984,0.0257041077144315,0.031023988670012,0.0476788858783634,0.0350086374544231,0.0507727352102274,0.0396144731842938,0.0370679761825682,0.0495170353258506,0.0338481893861427,0.0492735627751538,0.0446752666661422,0.0621061734172585,0.0034683512740998
2778,0.0393070136496073,0.0032361039000086,0.0471434705501993,0.0018574090096296,0.0354636360000028,0.0184418851658793,0.0643415850260309,0.0299969173906424,0.0176875701496124,0.0215415062623751,0.0325758465132036,0.027896584411646,0.0469820473014739,0.0469695262783625,0.0319585939255244,0.0290677887665416,0.0641894700810467,0.0337958034551256,0.01020837750779,0.0219478428755627,0.2120315864872702,0.0248061470484537,0.0340103514792739,0.0845954096715663,0.0286545940467315,1.3464444656458818,0.018171723578258,0.0252307399387859,0.015275242315346,0.0553966783827093,0.0337910445378079,0.0424396083835291,0.0232010848891395,0.009158537215426,0.0193354477203681,0.0227782528099616,0.0215178283271468,0.0226557436407842,0.0215324260972681,0.0333362699486102,0.0224594122697518,0.0271634366254356,0.0276240336270539,0.0362479537423769,0.0369358628481517,0.0399957093324421,0.0052593559086627,0.025426118250854,0.0182448318778037,0.0505822149865024,0.0439711159650781,0.0299478336918505,0.0759533812661353,0.01719462249501,0.0473857897914785,0.0125803425377058,0.0150992134709141,0.0393400876269654,0.0645332097397422,0.0198394894687739
2842,0.0206678914946511,0.0318604531363302,0.0197703981211169,0.0015316962220785,0.0069802518023024,0.012376883247805,0.0010068039190761,0.0355532537757659,0.0037512420368329,0.0427547339588255,0.0271190229196094,0.0096209294398188,0.0022546125073459,0.0273155879879205,0.0165403295296182,0.0036738717593385,0.0293877695606124,0.0067471060322864,-0.0118500235255519,0.0177371613974585,0.0074277048215061,0.0128511392109655,0.0309792332316907,0.0133812057124082,0.0137788075533859,0.018171723578258,1.2116134754952692,0.021160494929451,0.0233285303837035,0.0386639926081214,0.0172257105889972,0.0345892103635161,0.0065720095657463,0.0131864190831566,0.0312882628378341,0.0079858015008784,0.0293266223631982,0.0282907961517572,0.0164066308927848,0.0263099666771238,0.0236170347391573,0.0131442316514713,0.0171524524311479,0.016251587087558,0.0300143867857,0.0154212392370643,0.0070997554129292,0.0283755374066212,0.0033839283667348,0.0153847536037541,0.0358223628878335,0.0172686039491807,0.0325758429120425,0.0305971203255627,0.0071641368956438,0.0090634640643957,0.0071693870551193,0.0325791742937152,0.0164679659022749,0.0445041385966065
2859,0.0615179824920588,0.0263917633097901,0.0104122572579453,0.0224915193607517,0.0436467272498452,0.0394654721449516,0.0543661434311756,0.0383414563583917,0.0493474287114259,0.0450235230409243,0.0363539782856284,0.0389906362548828,0.0436650085984859,0.0623314306509895,0.0343454070415664,0.0214571893526792,0.0471011690287249,0.0435253615084702,0.0504448104948671,0.0562373936107591,0.025685918452794,0.1177866641517038,0.0289277935744082,0.0443383967253483,0.0613021190335599,0.0252307399387859,0.021160494929451,0.5019129554011451,0.0470037654454843,0.0439040607537365,0.0681199459300386,0.0267437489624423,0.0045419664441257,0.0627503393696158,0.0545881729915749,0.0616488047388983,0.0394922575485085,0.0592670428603847,0.0508823848010618,0.0379103895964699,0.0487672071784974,0.090611684431378,0.0371586415824871,0.0432416172685651,0.0298719463318336,0.0673597996184287,0.0331501786518494,0.0397853484126837,0.0452026089567199,0.0327562395086946,0.0230439003366111,0.0553685246120143,0.039048733728072,0.0324458795948929,0.0390243293828107,0.0413508771052719,0.0381782967437978,0.0225838035418718,0.0955501863268484,0.0075629782421182
2860,0.1067865685917084,0.0035696737690889,0.061972591579959,0.0505151219581419,0.0512867136306722,0.0601221791821111,0.0276622598604351,0.0416070390971035,0.0452706769173885,0.034444439519617,0.0473849500235989,0.0291283537802244,0.0216861037995442,0.0354245236997038,0.0176132675331379,0.0138033424949739,0.0516561009806365,0.0295237905019022,0.0023645768424001,0.0581289962617165,0.016201844765773,0.0130615749619819,0.0045169715876575,0.0236529779131308,0.0489429196665394,0.015275242315346,0.0233285303837035,0.0470037654454843,2.0319804270109256,0.031922285513236,0.0644720859202591,0.0383838267426682,0.005243894501475,0.0229748924796832,0.0831974846471202,0.0395079423795851,0.0315605637186909,0.0224001853771297,0.048345991507209,0.0242303119655879,0.040997442496186,0.0549797822037042,0.0407697595904237,0.0432701791633439,0.0291438235833292,0.0499824703664584,0.0029762565019133,0.0088201316675985,0.0311941401436258,0.0291283982435447,0.008235733922474,0.0454976179069166,0.0079689284908889,0.0076358630703061,0.1352603924757254,0.0214638769191107,0.0527476168281385,0.0190886114061212,0.0501771187870451,-0.0029733976879675
2976,0.0409068075591235,0.0085259443342653,0.0211927357472654,0.0233313792253034,0.0372747122754925,0.0378280513898102,0.0573868764538152,0.054766565034808,0.0051559637051883,0.0378426816418494,0.0419935635138187,0.0281544007403029,0.0462041748952625,0.0567617641191887,0.0343595106261011,0.0270519565790465,0.0451266829315257,0.0391874909617597,0.0418154254264739,0.0251553436671331,0.0837413857835763,0.0349021077932621,0.0274465142457991,0.0344167985656078,0.0403870421416596,0.0553966783827093,0.0386639926081214,0.0439040607537365,0.031922285513236,0.4900524075141257,0.0672911153997008,0.038030544128545,0.0085900987110691,0.0422519921905704,0.0445245920823993,0.0573295544932939,0.0364764006247306,0.0488444706082139,0.0339046163621097,0.0427393968851653,0.041988851901652,0.0431020656284532,0.0343425553020958,0.0303301995363087,0.0339561196074899,0.0594801393980999,0.0384739628993143,0.020417533689523,0.0333546843928707,0.0581988168201659,0.0238899595585629,0.0401850639719977,0.0528770007830096,0.0522039654391169,0.0394398026271987,0.0403443224626651,0.02811964973477,0.0346487683174752,0.0759490161506343,0.0338149711385506
5404,0.0456014556266021,0.0219286994550082,0.0180106778115379,0.0149014000263181,0.0432090622559474,0.0511142905164224,0.0447799005801888,0.0758001279231805,0.0168749343705302,0.0510436688434905,0.0463691082986921,0.0280133301404574,0.0394647427911291,0.0543944437693063,0.024466695645783,0.039867990382359,0.0482675686991646,0.0358075611511717,0.0715211418043901,0.0710903873610795,0.047846153789193,0.0494364479423787,0.028286951315453,0.0351582411944926,0.0753151031173813,0.0337910445378079,0.0172257105889972,0.0681199459300386,0.0644720859202591,0.0672911153997008,1.1492183193267929,0.0512569591245501,0.0220467655434833,0.066588437668573,0.0356258854734967,0.0938965464098562,0.0491794265964589,0.0703433286778211,0.0378281411347084,0.0478828851163728,0.0688745471991929,0.0686518346527472,0.0466712879390119,0.0325509345998264,0.0425274301854911,0.0754705995727149,0.0541654645678892,0.0510263934133727,0.0303825765134696,0.0664485037474056,0.0337644667706083,0.0498476562085538,0.0520638190589727,0.0531787704094282,0.0428795585076704,0.0497523389225024,0.0618336889190511,0.0828232586977396,0.0730813668163894,0.0340786903814885
5432,0.0319172372678138,0.0101277634274199,0.042926950031836,0.0038511588643628,0.0184314525953341,0.0452547511577131,0.0401361543390607,0.0371426717846286,0.0228450207150419,0.034644263016617,0.0388011941233242,0.0312044475926942,0.0407023162057062,0.0388461879440025,0.0172753474030376,0.0192221186595192,0.0230982961396114,0.02617753595726,0.0116387778450437,0.0435266748033688,0.0337709489157605,0.025109913977131,0.0347207279328491,0.0202039733054498,0.0364533200272476,0.0424396083835291,0.0345892103635161,0.0267437489624423,0.0383838267426682,0.038030544128545,0.0512569591245501,0.8447037336133236,0.0240831683115641,0.0571474022540607,0.0376259695857861,0.0420812159148039,0.0461431326104719,0.0366282485353683,0.0182999295757146,0.0327827039664709,0.050636172628426,0.0457048417884969,0.0367814525481323,0.0359761933958077,0.0190332717564015,0.0470104560056833,0.0452085550556878,0.0234991357925915,0.0295465098800413,0.0329424795274818,0.0342556129142753,0.0350548668090477,0.0441415129646325,0.0410984083739553,0.0556106906080464,0.0221919303873137,0.0355373393757779,0.0285140279841244,0.0354025186885335,0.0106651518748964
5435,0.0340329345827977,0.015385528919272,0.0468071099578723,0.0092444639247863,0.016820420667072,0.0091465171141273,0.0301695826922747,0.0294670282789842,0.0104350958218163,0.0121836661103037,0.0083608671458492,0.0132063180767938,0.0049902133051474,0.0154984141912249,0.0055073210323651,0.013470706818773,0.019437915827601,0.0045653566235499,0.0062027725878377,0.0107171005235383,0.0255445528834801,0.0023539018505088,0.0063216775086793,0.0038012917211373,0.0135333076569084,0.0232010848891395,0.0065720095657463,0.0045419664441257,0.005243894501475,0.0085900987110691,0.0220467655434833,0.0240831683115641,0.8064865452705429,0.0198869856660493,0.0136830863964126,0.082528774996553,0.0159972675667168,0.0159499799870609,0.0074467414866783,0.0209552930260469,0.0080544877764022,0.013327322338413,0.021682192027562,0.0104221974125926,0.0241173966567594,0.008190732992513,0.0144691896199436,0.0100519582063059,0.0224209797079044,0.0297339607575742,0.0215748155855958,0.0167581896081923,0.0392139742970117,0.0139701612444202,0.0136966145416578,0.0054075795926821,0.0228002792991229,0.0139802035445348,0.0492333613208254,-0.0015727795810386
5436,0.0180607236459791,0.0051285153822006,0.0203580447030443,0.023427845228378,0.0420546254333918,0.0795271991186708,0.1046323154016571,0.0453532914604195,0.0240333744676208,0.0307000759954556,0.0394518434631,0.0409566455593249,0.0428943227996671,0.0407848924680764,0.0291398093469405,0.0363631071000874,0.0414123766764305,0.0308366842194952,0.066055675950216,0.0614116343615789,0.0077227383065984,0.0328608058062861,0.0243417301025449,0.0398571516438071,0.0458158664008656,0.009158537215426,0.0131864190831566,0.0627503393696158,0.0229748924796832,0.0422519921905704,0.066588437668573,0.0571474022540607,0.0198869856660493,1.7537018834190927,0.1429900156301503,0.0780957047473597,0.029276265767685,0.0532715041178756,0.0968447673668689,0.0818242809210052,0.0505471919075678,0.0753431481168113,0.0451370222430177,0.0472027792282788,0.0763994832349403,0.0797393415627408,0.0300744127929248,0.0616345611827988,0.0273326578653944,0.0471577038723669,0.0255281003951758,0.0544665321432056,0.0285751190820471,0.0661566309776164,0.0570262103544793,0.0534982953923255,0.0461694848005222,0.078922489519981,0.1437787599546148,-0.0044924556228887
5437,0.0640145746388373,0.0016434957525068,0.0370002088677441,0.0304254964746883,0.0343402284242662,0.09112352828721,0.0732773141118375,0.0512748187672802,0.0815819581900171,0.0300635456151547,0.0423739271428855,0.0571546071459943,0.0344508805705949,0.0447454461838148,0.0289312870910827,0.0123933802105828,0.0459557656261763,0.0360063589934324,0.0454467413221277,0.0821321525019038,0.0302235101955735,0.0583766584795996,0.0188861042189782,0.024696606618352,0.0488782748326973,0.0193354477203681,0.0312882628378341,0.0545881729915749,0.0831974846471202,0.0445245920823993,0.0356258854734967,0.0376259695857861,0.0136830863964126,0.1429900156301503,0.8677469185292975,0.0701170164770106,0.0699705856246215,0.0403214095105593,0.0497241458713885,0.0340625551716054,0.0731808347300867,0.0530757370325565,0.0465821359544782,0.0603402889420143,0.0515161402827749,0.0486130229359632,0.032849763445486,0.0311620347351185,0.0611571016525091,0.0277832472753401,0.0396430973040765,0.05020359898069,0.0631066315842402,0.0407662794121017,0.0409978287712371,0.0371413940065727,0.082320123747871,0.043651885878605,0.0256004754411156,0.011329474973119
5438,0.0510008158048825,0.0083183933780369,0.0186012076460305,0.0497723319003825,0.0800409905797138,0.0455898424941375,0.0585621733124803,0.0381772714309543,0.02109638283148,0.0532197089102013,0.0319529549810343,0.0445966457830299,0.0328118563586416,0.0426008460006352,0.0232899186533129,0.0374821980513839,0.0805346952964276,0.0331004206628735,0.0643892848994805,0.0183251880930605,0.0497297734283167,0.0453502228378463,0.0162748039808041,0.0304517607803793,0.044308716130129,0.0227782528099616,0.0079858015008784,0.0616488047388983,0.0395079423795851,0.0573295544932939,0.0938965464098562,0.0420812159148039,0.082528774996553,0.0780957047473597,0.0701170164770106,2.248135214860943,0.0603575416471067,0.0393380731944208,0.0998441639599366,0.0490277241897721,0.0573892210809977,0.0440564479215132,0.0574991952654107,0.040981060306306,0.0174129255328922,0.0519742978924582,0.0466943076168014,0.0374812943747261,0.0447183296802918,0.0969098650099273,0.0293812681608511,0.0484477672138552,0.0864325325402655,0.0871404715148151,0.0288421414564359,0.0328252219318532,0.075518550477734,0.0674070851836526,0.0613161316036566,0.0263118335373112
5439,0.0752931329750488,0.0226914815317763,0.0280542016912371,0.0256668552845471,0.0397354721802238,0.0543498980255425,0.0508938519736856,0.0421112949637123,0.0514187212882584,0.0283972492222496,0.0354581514722221,0.0211320273022316,0.0217196528892292,0.0428466052658632,0.0235303992922949,0.0271501659005863,0.0409028694732931,0.0341577169475121,0.0298882076859648,0.030190396155616,0.0192667295702353,0.0600723379079562,0.0164930837526231,0.0267731528107523,0.0512991988452511,0.0215178283271468,0.0293266223631982,0.0394922575485085,0.0315605637186909,0.0364764006247306,0.0491794265964589,0.0461431326104719,0.0159972675667168,0.029276265767685,0.0699705856246215,0.0603575416471067,1.2360730443384609,0.0366986030678204,0.0611611237586522,0.0479220121646528,0.0774576121475832,0.0378973852644524,0.0392461323757645,0.0373752160024827,0.0413511238971107,0.0453593169330188,0.1147370470934654,0.0123198292792334,0.0678347758145054,0.0246203712243949,0.0310434894038558,0.0613809328786037,0.0407398309461983,0.0458391731817169,0.0236770692095229,0.0235266007027342,0.0311503182345655,0.0484741737865014,0.0417475768886415,0.0195829656356933
5440,0.0541326267392783,0.0366778365909011,0.0103560653845185,0.0268645564113131,0.0453011408453884,0.0557812191124836,0.0704302353437963,0.0712516775040465,0.0266447652291236,0.0377733958735648,0.0404596672833192,0.028234499760873,0.0534489220757828,0.0436045475931442,0.04404192802299,0.0342883773844924,0.0279947041712652,0.0480006426373139,0.0052339686682731,0.0431073377740594,0.0230605992073923,0.0301365343327319,0.0184029014834607,0.0357929666230602,0.0281785392349758,0.0226557436407842,0.0282907961517572,0.0592670428603847,0.0224001853771297,0.0488444706082139,0.0703433286778211,0.0366282485353683,0.0159499799870609,0.0532715041178756,0.0403214095105593,0.0393380731944208,0.0366986030678204,2.17976779821933,0.0429301623084437,0.0792056898793945,0.0463162450817575,0.0666190187176248,0.0528320243789661,0.049405892462115,0.0566928052416127,0.0547671476413055,0.0323824555211623,0.0033138390533805,0.0354645750845692,0.0279823699998645,0.0386202832332198,0.0489927589079777,0.0264786092949367,0.0242342444650937,0.0515087519852347,0.0446292366404768,0.0364233483918505,0.0589125217350601,0.0544808697303875,0.032974381608379
5441,0.0470906445989202,-0.0014018326365257,-0.0009454879662229,0.0093129494791389,0.0614942860301082,0.0313868249915731,0.0323044952806937,0.0427585274107288,0.0828306367539592,0.0173393698163638,0.0310977763758157,0.0685545609387991,0.0394514339401304,0.038119594966238,0.0404190399294,0.0326443870876197,0.039958929915495,0.0236062042515684,0.0346755032154251,0.0207338291139989,0.0396473399513406,0.0484716402922156,0.0223722266505631,0.0168602787680997,0.0353286660593025,0.0215324260972681,0.0164066308927848,0.0508823848010618,0.048345991507209,0.0339046163621097,0.0378281411347084,0.0182999295757146,0.0074467414866783,0.0968447673668689,0.0497241458713885,0.0998441639599366,0.0611611237586522,0.0429301623084437,1.3047940760718122,0.0241002518976758,0.084626147487604,0.0857984182930904,0.031420612570641,0.0259848501169907,0.0289460016313596,0.0656965871314636,0.0201817616675861,0.0419370285868408,0.0528283962053235,0.0303182769752144,0.0241299515002391,0.0299655419098743,0.0189603188297981,0.0427926342773692,0.0288820863199144,0.0472143761611455,0.0683880367507142,0.0258450361689471,0.0632492098546738,-0.0004279246507371
5442,0.0117820582155169,0.0088890388907308,0.0081976173585813,0.0060556955468224,0.0175559152219197,0.0811050753696916,0.0402896035858532,0.034205369232221,0.0108756039343332,0.0350602647234041,0.0493705935785877,0.0368102648942158,0.0406529515672036,0.0441866086913509,0.0197972077430695,0.03774398022178,0.0517362803203813,0.0270045315978596,0.00309888470382,0.0247874408748963,0.0072915737818768,0.0219201927651833,0.0433318136284325,0.0378919419729422,0.039604809024565,0.0333362699486102,0.0263099666771238,0.0379103895964699,0.0242303119655879,0.0427393968851653,0.0478828851163728,0.0327827039664709,0.0209552930260469,0.0818242809210052,0.0340625551716054,0.0490277241897721,0.0479220121646528,0.0792056898793945,0.0241002518976758,1.5885720947051711,0.0614817465944107,0.035727409276724,0.0565174627806924,0.0441772527494602,0.0675783117350047,0.0496727587364033,0.0299353391242837,0.0343517864764818,0.0293545493455356,0.0881895181053331,0.061526294829449,0.041108547365339,0.0645611718254361,0.0373406418505282,0.1062732484531065,0.0609464328224449,0.0259713738708114,0.1111691440888871,0.0394552293566197,0.0111735784532244
5444,0.0371203622349955,0.015637117867062,0.0207170982508601,0.0118775605618061,0.0140422044261929,0.0336785181213488,0.037433218832086,0.0478475509093383,0.0325222491089878,0.0349417491464873,0.0453641274843573,0.0214124305196653,0.0286232719513366,0.0423371911402467,0.0076846723572718,0.0128209895453136,0.0413174842641463,0.0235157715869727,0.0537554830721825,0.0265443602793986,0.0198715643924772,0.0387842596051648,0.0218470487442329,0.0175378241003443,0.0435692290166677,0.0224594122697518,0.0236170347391573,0.0487672071784974,0.040997442496186,0.041988851901652,0.0688745471991929,0.050636172628426,0.0080544877764022,0.0505471919075678,0.0731808347300867,0.0573892210809977,0.0774576121475832,0.0463162450817575,0.084626147487604,0.0614817465944107,1.2043423819242116,0.0252310518860653,0.0344909904329569,0.0372333666546733,0.0337721168628069,0.0172442367477692,0.0724132087013064,0.0257390065354864,0.0431269010972165,0.0382661086807833,0.0286675101880039,0.058456525535224,0.0494846631236912,0.0752670948001716,0.0422217345635164,0.0307865248486856,0.0263485559076338,0.0319384966419229,0.0453677187566297,0.0028946946330568
5446,0.0483004547091201,0.010800113155838,0.001542523929811,0.0256862939650914,0.0553312597287962,0.0501677108738462,0.0481950310453989,0.0564760596621153,0.0621613033157496,0.0338124922003933,0.0328664821481832,0.0438803083803319,0.0498365293427369,0.0615789825789935,0.0369029335975643,0.0416121397241933,0.0494821689416021,0.063413272337163,0.0087579149605726,0.0513593411617454,0.0230715030174596,0.0619854039624545,0.0339589395286946,0.0305473083625659,0.0505700328984492,0.0271634366254356,0.0131442316514713,0.090611684431378,0.0549797822037042,0.0431020656284532,0.0686518346527472,0.0457048417884969,0.013327322338413,0.0753431481168113,0.0530757370325565,0.0440564479215132,0.0378973852644524,0.0666190187176248,0.0857984182930904,0.035727409276724,0.0252310518860653,0.585892290363973,0.0483523038650081,0.0538603104699825,0.0555011591117312,0.0764289668452129,0.0296723606956689,0.0540959501407104,0.0328152962358401,0.0417085473780485,0.0344279063725399,0.061963276749633,0.0436348550458416,0.0463932076804772,0.0436177758461639,0.0795010702486546,0.0761050370282892,0.0265809969349893,0.1001670034978847,0.0017625777956378
5474,0.0292041568455161,0.0069353972965082,0.016233366153317,0.0174517176448401,0.0185750808684488,0.0568541130667279,0.0453388268769507,0.0451382682585779,0.0312495752866313,0.0190655822390735,0.045023575190095,0.0382901984608026,0.0403198563850916,0.0440662859479435,0.0317982962654127,0.0510383744903925,0.0437102977996171,0.0348184180013406,0.012925395402186,0.0346193505453372,0.0297917095012001,0.0275449081592122,0.0357640851169648,0.0401304237535434,0.0415769568259596,0.0276240336270539,0.0171524524311479,0.0371586415824871,0.0407697595904237,0.0343425553020958,0.0466712879390119,0.0367814525481323,0.021682192027562,0.0451370222430177,0.0465821359544782,0.0574991952654107,0.0392461323757645,0.0528320243789661,0.031420612570641,0.0565174627806924,0.0344909904329569,0.0483523038650081,0.4547342783420736,0.0303852979895142,0.0250481918193295,0.0551207292605021,0.0175601415592505,0.0394522959801897,0.0586146749103934,0.0433869241050925,0.0385324742782332,0.0468890508827731,0.0489609238756317,0.0358676130678036,0.0900116029900656,0.047473372519726,0.0491147971395788,0.0485080810290369,0.0461343850734894,0.0165790118246193
5475,0.0428454880757121,0.0064849649567253,0.0232909967753541,0.0151002337289717,0.0333705443638485,0.0486145110419597,0.0443650542301654,0.0474793930558571,0.046468666672755,0.0291053698795732,0.0426179040622683,0.0565799048597054,0.0385409057448563,0.0493054564930834,0.0285984468406775,0.0335193117273126,0.0560490559585026,0.0446217186072619,0.0108186418660072,0.0500753879981328,0.0303107773282642,0.0666350634740698,0.0390533718820618,0.0314038651268536,0.0549179047708737,0.0362479537423769,0.016251587087558,0.0432416172685651,0.0432701791633439,0.0303301995363087,0.0325509345998264,0.0359761933958077,0.0104221974125926,0.0472027792282788,0.0603402889420143,0.040981060306306,0.0373752160024827,0.049405892462115,0.0259848501169907,0.0441772527494602,0.0372333666546733,0.0538603104699825,0.0303852979895142,0.4906929042455166,0.047273504768027,0.0549358480896177,0.0159441039877976,0.0621770526028453,0.0639585742747905,0.0509549850773623,0.050863043746547,0.0637986433329837,0.0519051480306343,0.0481057753689532,0.0635559724772523,0.0589851889057539,0.0708104196590648,0.0475368877945346,0.0613889911247734,0.0172317627868753
5476,0.0192938711281715,-0.0010102419005158,0.020867331475059,0.0445547766874261,0.0101273656212594,0.0596767135182289,0.0461008897636175,0.0966529141964234,0.0391421593162897,0.0237242449338095,0.0335923730985301,0.040983777953028,0.0368756439472766,0.0387667201277043,0.0437615676052938,0.0225780435364314,0.0301045058995731,0.0224305889610036,0.0194526000516624,0.060471274811809,0.0330719660086919,0.0550898834494209,0.063966796600916,0.0252354771001964,0.0286228788437569,0.0369358628481517,0.0300143867857,0.0298719463318336,0.0291438235833292,0.0339561196074899,0.0425274301854911,0.0190332717564015,0.0241173966567594,0.0763994832349403,0.0515161402827749,0.0174129255328922,0.0413511238971107,0.0566928052416127,0.0289460016313596,0.0675783117350047,0.0337721168628069,0.0555011591117312,0.0250481918193295,0.047273504768027,1.0190497624647323,0.0233376901284573,0.0084972802794368,0.0204054326642655,0.0101913703815627,0.0259671809865236,0.0482949918399928,0.0560100687109896,0.0712113008830471,0.030312421018186,0.041515563224892,0.041794443468908,0.0353008106033501,0.0362097573468751,0.0259808609026883,0.013782106189024
